timestamp,temperature,precipitation_accumulated,wind_speed,humidity,pressure,icon
2024-12-17T00:00:00-05:00,10.625777777777772,0,1.0052888888888896,99,1014.6467999999999,rain
2024-12-17T01:00:00-05:00,10.384821428571467,0,0.7397767857142853,99,1014.1562053571422,partly-cloudy-night
2024-12-17T02:00:00-05:00,10.286222222222252,0,0.6669333333333328,99,1013.9431555555543,partly-cloudy-night
2024-12-17T03:00:00-05:00,10.439732142857151,0,0.7843750000000006,99,1013.6593749999995,partly-cloudy-night
2024-12-17T04:00:00-05:00,10.764888888888935,0,1.0152888888888891,99,1013.2148888888887,partly-cloudy-night
2024-12-17T05:00:00-05:00,10.806122448979599,0,0.7822448979591838,99,1013.2824489795919,partly-cloudy-night
