timestamp,temperature,precipitation_accumulated,wind_speed,humidity,pressure,icon
2024-12-11T00:00:00-05:00,11.564888888888897,0.0,0.023511111111111104,99,1007.9482222222225,partly-cloudy-night
2024-12-11T01:00:00-05:00,12.055111111111117,8.640000000000327,0.2533333333333334,99,1007.3034222222227,rain
2024-12-11T02:00:00-05:00,12.558928571428511,9.66000000000031,0.22843750000000024,99,1006.9480803571424,drizzle
2024-12-11T03:00:00-05:00,12.622222222222215,9.66000000000031,0.47284444444444446,99,1006.542133333333,partly-cloudy-night
2024-12-11T04:00:00-05:00,12.821076233183863,9.66000000000031,0.5884304932735428,99,1005.6242152466365,partly-cloudy-night
2024-12-11T05:00:00-05:00,13.150222222222256,11.430000000000291,1.1234666666666675,99,1004.9641333333337,rain
2024-12-11T06:00:00-05:00,13.471428571428573,13.970000000000255,1.0800000000000003,99,1004.5150000000001,rain
